-7.408095229470484456e-04,2.151274219343080486e-03,2.133077922171176810e-04,-2.476492783928775469e-03,1.683609077318966524e-03,4.830450930820465676e-05,-3.109721821584570094e-04,-4.738274129315016812e-03,-4.077018865976749472e-03,6.339153348015637290e-04,4.084441282371621164e-03,-3.554275055683994277e-03,4.774959784527187633e-03,9.050299597647587816e-04,1.462176126002259985e-03,-2.291499821221260492e-03
-3.533638182154658514e-03,-4.192680454319018882e-03,-3.323217399284247430e-03,-1.030026918698127847e-04,-3.076508393573568634e-03,-9.007805263250462683e-04,7.807841486527771239e-04,4.692047331030940044e-03,4.734342362409855488e-03,-1.232895974728059896e-03,3.402953559573166243e-03,3.609116836778808023e-03,7.077432364437883120e-04,4.072780812101676508e-03,1.535432356557078553e-03,-2.344853303951968237e-03
1.526767359346647762e-03,2.352462996031233662e-03,1.396085721567297050e-03,-1.570956681268415034e-03,-3.576931059113691146e-03,-2.112834927742355227e-03,-1.194830061100174206e-03,1.847811668238767474e-03,9.503603274066200731e-04,2.442514541840871013e-03,-3.431617516323023486e-03,-8.742563512190161231e-04,8.610276288582262294e-04,-4.155813282375729091e-03,-2.576797938801736031e-03,-1.677449871606368154e-03
-2.593189157536201616e-03,1.961499125523325903e-03,4.226977816022174997e-03,-1.430364282704509266e-03,4.952059913223467308e-03,-5.836778767824902549e-04,2.395176245020835381e-03,-2.105874944340100242e-03,4.700449016535814158e-03,3.624043379691118793e-03,-2.587229689189355242e-03,-3.463584763233606544e-03,-6.595404028306310661e-04,-3.662517642989096111e-03,-1.758286483616103507e-03,1.248873349852047459e-03
-4.481208457432051852e-03,1.270903570694150450e-03,4.455684459806290819e-03,-2.642137960419260311e-03,4.925950650456190766e-03,1.429452025057488312e-03,1.339857884775628484e-04,4.651404403205965619e-03,-4.591402053513576019e-03,-4.791718830946285236e-03,2.334263283392993150e-03,-2.189082495475827648e-03,-4.772647050399008405e-03,2.367343154927494930e-03,-1.198006692987715113e-03,3.900809299112129470e-03
-4.728916232030913255e-03,-1.557061560764669067e-03,-3.633678193748767892e-03,-4.907848935879669363e-04,1.311808990570204883e-03,-1.474295126855672050e-04,3.315341391018980944e-03,4.328130279340193683e-03,2.731415576048630296e-03,4.610551023930392449e-03,1.729108902612880522e-03,1.269702423735903076e-03,3.509238145443141933e-03,-1.956552957012108306e-03,1.011751330589585407e-03,-4.138554153413674143e-03
2.365910278180247649e-03,1.598835239473783958e-03,1.344215444926422911e-03,1.078845734715808960e-03,-3.770956408146531984e-03,1.535667669162154182e-03,5.562986618574729432e-03,1.218278546025534486e-04,-3.829100466074151707e-03,3.982475963716106994e-03,6.143387945592615647e-03,1.180021192984216861e-04,2.574032935283698657e-04,-2.181892095929232386e-03,-1.639395522621849531e-03,-8.641132323660498079e-04
1.972033203760862989e-03,7.902414896994515089e-03,-3.433658491545963460e-04,1.093156535301307263e-02,1.430270075745685310e-03,1.582418251960207405e-03,5.650994888533570834e-03,1.387425056697600897e-03,1.839992025548827523e-03,-4.754184809640542818e-03,6.478888198239564876e-03,-2.636870181718930194e-03,7.450482471594680215e-04,7.930348300472629675e-03,7.719050188128189112e-03,-7.120845816887128032e-04
-3.877747168551121809e-04,1.109471590409819193e-02,3.640167629925868988e-03,1.155055886487690690e-02,1.250719248728489590e-03,2.322282066680983817e-03,6.040024264584808664e-03,7.676637607307938357e-03,3.315800212402783553e-03,2.154983019288221700e-03,9.037296764571885188e-03,4.092994040132127628e-03,1.136297873699468547e-03,8.056362207040649454e-03,1.060846043247189174e-02,4.383188616490732046e-04
3.119887064562876754e-03,6.558669245268280122e-03,2.661278643622620472e-03,2.252278618940874860e-02,2.726522683226429312e-03,3.496348945376063274e-03,-1.161842116536504575e-03,1.036727351602097918e-02,-9.689935691877146718e-04,-4.654921023301754855e-03,1.791595783745380047e-02,4.575863437271250785e-03,-5.971632643414741129e-04,8.135968765015240758e-03,1.675399041816541881e-02,4.336186694115934555e-03
2.322835428571839945e-04,2.672175534492210631e-03,-6.198077939121527042e-04,1.713428360641977566e-02,-3.128526354905797205e-04,1.586578807208010667e-03,1.712862606529512053e-03,4.879589829209179767e-03,-2.106267570008542745e-03,-1.762319823636069379e-04,1.742702920105030154e-02,7.880684355225965609e-03,1.068743299780250790e-03,7.231170044316941048e-03,1.092023523291858755e-02,2.823818150044634778e-03
3.572305209796371693e-03,5.731177831773594938e-03,-8.156309755822785043e-04,1.769117180866543529e-02,3.521806905876688487e-03,-3.194450089964013390e-03,6.823834050689672921e-03,6.808904434595953147e-03,4.058144052395112195e-03,1.912330987868637432e-04,1.713512701993137946e-02,5.579684289933153560e-03,4.550096631589505523e-03,9.459294133767077312e-03,1.272423313429269301e-02,4.495161064758111322e-03
1.124126721071999017e-03,8.995965691776620227e-03,-3.629715353043960323e-03,2.599412958967471307e-02,-4.166928799405757167e-03,5.170975191522153569e-04,4.720106395850438320e-03,8.987617868339901547e-03,3.555697520427287877e-04,2.298541773309731220e-03,2.413709090311372610e-02,2.084596036900980293e-03,-1.206325052870084891e-03,1.000347441809260052e-02,1.699741849735462995e-02,-7.476673671127743526e-04
-5.726234299244112530e-04,1.326407623244262382e-02,2.926318602341421767e-04,3.409139934927060689e-02,4.838780909662409625e-03,1.242711484434326930e-03,9.729406957655511654e-03,1.651117834164029727e-02,1.947306157049628287e-03,-3.998082216812132508e-03,2.783664124204029977e-02,3.323012789518312460e-03,3.479311198547047415e-03,1.395907770914743551e-02,1.682819929142338397e-02,2.472564899315493180e-03
-1.901821714881824681e-03,1.798406688616211932e-02,2.706737470609557692e-03,3.181188372992850566e-02,-1.251895024025161682e-03,-1.649842420601782241e-03,6.817440998657527465e-03,1.923802438538178491e-02,4.881226376419266211e-03,4.167747014666285839e-03,2.744393835965761377e-02,5.099736436464348717e-03,-3.033181647378509985e-03,7.211551734955815897e-03,2.370676418167539865e-02,3.039260728536649202e-03
-2.473703368451583319e-03,2.016144018389438852e-02,-4.337550667000248349e-03,4.454846717873100354e-02,-1.673681152462292571e-03,5.979551943269507258e-03,4.356181555015088344e-03,2.092026706602722469e-02,8.675112951907140366e-03,-1.213948813006677672e-03,4.090386964193368918e-02,9.481498052382224956e-03,-2.251261074288161187e-03,1.394414248446415421e-02,2.931050999756994874e-02,-8.833077410695986493e-04
-3.305550504257273939e-03,2.591655858938179263e-02,1.787707479144506548e-03,4.438807470619495626e-02,-3.468777997969205683e-03,7.188927781069646798e-03,1.185006746776403122e-02,1.875788078823929089e-02,7.185900418107015429e-03,5.001071198248889689e-03,4.787062752936363519e-02,1.401520498170925715e-02,-3.509632419995769876e-03,1.759390812844515567e-02,3.620291948632645140e-02,-1.029560376748617440e-03
6.238121829433140343e-03,2.475946406026794180e-02,-2.962620913555895873e-03,4.967097742573424457e-02,1.990107748890289536e-04,1.400536653833458264e-03,1.186650511896140264e-02,2.501579961470134367e-02,2.918790282624085259e-03,3.249349356249662917e-03,4.434967291468412676e-02,1.507921259522190457e-02,1.307855859579950316e-03,2.030795617485352603e-02,2.942585841610389358e-02,4.799609166080144249e-03
5.122764827433138636e-03,2.352445028354633455e-02,-2.851680706133423969e-03,3.796173527503383244e-02,-6.895914888395329040e-04,2.206816065898928574e-03,1.137543197022597256e-02,2.051084223152295494e-02,6.869834755825904478e-03,1.935127828819663319e-03,3.690737697793863153e-02,9.197448722698323489e-03,-1.900184179569265998e-03,1.640381482485881934e-02,3.498337707969820937e-02,3.383827353837034167e-03
-3.188356948256708227e-03,2.001647155798897543e-02,-1.473577958194768976e-03,3.728036605109723983e-02,-4.567383673871962084e-03,-2.186109984066814897e-03,3.918244079630814510e-03,1.346637922903658711e-02,5.445677692489620664e-03,1.916414560806875512e-03,2.808891631017594939e-02,1.150141168113759209e-02,-4.566737458804383558e-04,1.743043540281055334e-02,2.528801868177871920e-02,-1.557396179341131092e-03
3.231206192699094017e-03,1.331346623362792553e-02,4.994210886451094615e-03,2.827235052441916946e-02,-2.326153381672397158e-04,3.445785984512835659e-03,2.386937332681516449e-03,1.726950286267956922e-02,2.167457102841154667e-03,-4.768209661216423444e-03,2.164475425566952591e-02,5.542588240879941196e-03,2.047737213707580273e-03,1.006202176592294745e-02,2.147339674091558112e-02,-1.592765513012224174e-03
-3.437441001436438489e-03,9.608246518280818410e-03,3.735077977570525239e-03,2.188897174632106063e-02,3.310237154697638108e-03,1.665687294874936865e-03,1.584313766324261814e-03,7.775778888433523481e-03,-2.172922064626701434e-03,-1.089372465268121466e-03,2.142700503500702056e-02,8.956010181627999459e-03,2.674280580194426157e-03,8.198062834835975407e-03,1.244931313863922862e-02,2.529262828755348422e-04
-2.246965839015575839e-03,6.932747231941960818e-03,3.124175580070998048e-03,2.385981583678058182e-02,4.153757199874587476e-03,-2.457079095220109392e-04,4.630194673904478031e-03,5.717646736751682938e-03,5.937669851625573467e-03,-4.987550960336374975e-03,1.625280091694435505e-02,6.120808360480570892e-03,-4.643110763711158322e-03,1.124557524295111480e-02,1.024329256238193028e-02,2.076352427358947768e-03
-2.120439119352979761e-03,1.479361543687013380e-03,-2.905504189930807786e-03,8.127454741012273345e-03,4.010975704174505989e-03,1.369755688393511960e-03,-2.694894346047764858e-03,2.106144053953190771e-03,1.514759960846804318e-03,3.261545115843805711e-03,1.329237397900021739e-02,5.033283776234530153e-03,-1.792023612962429305e-03,6.853568448210463522e-03,1.097259145787396126e-02,-4.742418875741705696e-03
5.425887062144673203e-04,4.996518150435678811e-03,-3.352816558785300257e-04,5.912368731866751541e-03,4.198121642101320869e-03,-2.395111606328546514e-03,-6.056333080013629735e-04,7.280922868180256420e-03,1.015029572557750318e-04,-2.167926735967142622e-04,8.022269883987475508e-03,-2.654338590861661257e-03,-2.811937347690682699e-03,3.428981101071859432e-03,5.684799909250283501e-03,4.456596384561022951e-03
3.530426883667793156e-03,-2.125769272627088015e-03,-3.712103044564464007e-04,1.992135643998325500e-03,9.050809666585546897e-04,1.684019487095054102e-03,2.490084187377915315e-03,2.928511905633544247e-03,-2.990556058168174821e-03,1.707678303139471008e-03,1.009796784045909664e-03,5.055643598845129157e-03,-3.350684647208498641e-03,6.664689557764276288e-03,1.149393423599167968e-03,7.769496014447743867e-04
2.826692240378642779e-03,2.250264320123527163e-03,1.949571160445558247e-04,1.089875591173958659e-03,3.853039686272278965e-03,1.005954823755093744e-03,1.704830229646517358e-03,3.570411991913920256e-03,-2.188880887980596262e-04,1.154578271618593574e-03,6.771966724502967092e-03,9.881112315605706988e-04,4.726406848140305220e-03,1.945317325990823321e-03,4.337293466802502780e-03,-4.746378134566230436e-03
3.541505735400133931e-03,-2.273834914465872135e-03,9.521365031350050327e-04,-6.889088873048125356e-04,1.748145166009268175e-03,1.089406830422659251e-03,4.854675626279447709e-03,-2.339146145469748507e-03,-1.351318282551220492e-03,-1.263794459336052426e-03,-8.620300829365174205e-04,2.508003723692240217e-03,4.798742902901386408e-03,2.344930318393959046e-03,4.995852579013443373e-03,-3.401830256951681938e-03
9.522476344765958608e-04,-3.052658137758971092e-03,3.362460044709455597e-03,2.916941362768901008e-03,1.104604826949066648e-03,3.401829254451925987e-03,-3.834522364646097102e-03,1.837428543387226599e-03,-3.940975110066483045e-03,-3.346967991887180743e-04,-4.560765155336228734e-03,1.979853648625205364e-03,1.968569760969616621e-03,-2.967259037846018289e-03,-1.300640124628866081e-03,-4.035460346342000480e-03
1.263794156150343628e-04,-3.959835726858360050e-03,2.600411087875856286e-04,3.661850893040025524e-03,2.024022374205639452e-03,-1.770274925196532517e-03,-1.406070884481205657e-03,-3.849697314738969710e-03,2.598886037511002889e-03,4.825924456403229978e-03,-1.417669923904957838e-03,3.646896117162512930e-03,3.132529363106428388e-03,2.599914139487638064e-03,-4.567759106656676775e-03,-1.236028728606201540e-04
-3.439785488506389311e-03,-9.389988418231491911e-04,2.609322172074587508e-03,-3.546030610961481856e-03,-3.149913288770637022e-03,-4.121428685726431264e-03,4.001780542880694312e-03,-2.670203779298870993e-03,1.641754907816497583e-03,3.547837362000455953e-03,4.557657852300445720e-04,2.507973547629289719e-03,3.870399282376244410e-03,-2.794356139133573596e-03,4.254046209271016357e-03,-1.097103819123891643e-03
4.994228234161606633e-03,-3.276977461016294512e-03,2.107706704658433156e-04,-2.115636342779184543e-03,-3.724640783432833346e-03,2.496584600968132072e-03,3.012422894726015776e-03,-2.929316155403579713e-03,-3.387157535996277325e-03,-2.518623957526749512e-03,-4.208367615212415050e-03,-4.798362516202082408e-03,-4.802996911225543286e-03,-4.114061449238815005e-03,4.962670027862148975e-03,4.016935919690212999e-03
-1.317040062488927181e-04,6.362138388872766491e-04,-3.331625453233010969e-03,5.045526975395294746e-03,2.712192081145953660e-03,4.266870976554386699e-03,1.275056035755441520e-04,3.862101175760468841e-03,-2.044471601475853894e-03,-2.276435093800951211e-03,2.126092561153938420e-03,1.380210989811216917e-03,1.881478796740511036e-04,-2.841258252549466300e-03,2.637453596052972710e-03,-2.930284531250270785e-03
9.689163892794587160e-04,4.093011002900940470e-03,4.612631042724080199e-03,3.465557207337304196e-03,3.456873199055715985e-03,2.509284611568103531e-03,-9.725352175655795506e-04,-2.692205498799759775e-03,-2.151738418404192631e-03,-2.718007834077843399e-03,-8.452091298991386238e-04,2.272078282742233998e-03,-4.312255010355869021e-03,-2.499257525279968361e-05,6.595803752688446419e-04,3.932887697550583629e-03
3.521525926393361938e-03,1.133907519237466795e-04,-2.091681025557559290e-03,8.372258866433319666e-03,5.450189854203596560e-04,-1.121075027715201684e-03,2.543374829398268970e-03,3.149909053259217998e-03,2.726036435283572031e-03,-4.333993534591006405e-03,-2.158375630838655756e-03,4.667087843037463074e-03,2.974149783886742126e-03,2.605213919895354654e-03,6.536685423951839324e-03,7.903061393354852667e-04
1.802881406827954239e-03,5.998264724438394369e-03,1.312132985137618325e-03,6.050724578143406793e-03,-9.750277449010996255e-04,-3.413398133551345109e-03,1.873137336362738856e-03,1.588936053892740308e-03,3.491073156537187212e-03,-4.616763049745935092e-03,2.703394785650874675e-03,2.401871285147932911e-03,7.450366828269278400e-04,1.722990341516394356e-03,2.025564784291913195e-03,-4.432291885209644830e-03
-2.962731055739198979e-03,2.112280986155804820e-03,7.639799574208825089e-04,1.893938157823160662e-02,4.119447293978993965e-03,4.517126286424573076e-03,5.935575284902431734e-03,1.147711180733643199e-02,1.884507484281653950e-03,-1.902085797384705981e-03,1.723414751036363157e-02,-8.009792228380633802e-04,1.762638331988045527e-03,2.887406944998734994e-03,6.365082074746213764e-03,-2.912403157928802454e-03
1.941107013432094488e-03,7.989434990968380390e-03,2.225986558053874055e-03,1.761611027742661373e-02,-3.554204765238269496e-03,-1.482529142164941286e-03,-9.892714340663983936e-04,9.554369402791387106e-03,5.243066414285192309e-03,-3.017757555846490615e-03,1.232341865614945339e-02,8.213143525937533981e-03,-2.736958829088136959e-03,1.007493158747175231e-02,1.314758925585583771e-02,-1.847417045036784267e-03
5.297923081777592899e-03,1.097067439180925315e-02,1.658734831223742864e-03,2.531664763482398273e-02,-2.161324688255997391e-03,1.649553523176120915e-03,3.920000636003937756e-03,1.111138465708376780e-02,4.222024717159928234e-03,-3.449681847167305072e-03,1.451395407844840481e-02,2.603383805586761274e-03,3.656392262425034456e-03,4.603685164787631179e-03,1.555527000322891491e-02,4.655945142047784001e-03
1.705578545639870221e-03,1.524433295926081768e-02,-3.098832576702662770e-03,2.850232289848673647e-02,-3.112927624649206200e-03,3.962157537489769711e-03,4.936527585903089516e-03,8.605620821751102517e-03,4.351694718714960511e-03,-4.692389438724106458e-03,2.428560398344196611e-02,3.280560256366721762e-03,-4.622349162315022957e-03,1.408884271626569505e-02,2.072650404446689520e-02,8.782347982158390017e-04
-5.241201590238050729e-04,1.696973742029494678e-02,-2.966035574824804323e-05,3.476127806291844785e-02,4.073632901525167660e-03,3.921481637639787424e-03,3.703546581461528066e-03,9.577574775866362633e-03,3.401114049356173882e-03,1.980866887968124775e-03,3.142311934638704340e-02,9.637838747678558957e-03,-4.447628436161423296e-03,6.870883588999693141e-03,2.113184712091136994e-02,-3.148503954398225359e-03
